Date-Time,symbol,Close,Volume,sma_9,sma_21,signal
2025-07-19 22:37:06,AAPL10,1223.12,4165,860.2322222222223,871.627142857143,Hold
2025-07-19 22:36:36,AAPL10,739.15,5911,873.0011111111112,840.2552380952382,Buy
2025-07-19 22:36:06,AAPL10,459.66,3646,948.0777777777779,830.3580952380953,Hold
2025-07-19 22:35:36,AAPL10,777.99,8135,1062.902222222222,869.9685714285714,Buy
2025-07-19 22:35:06,AAPL10,971.68,6287,1124.3722222222223,903.9671428571428,Buy
2025-07-19 22:34:36,AAPL10,1486.09,1877,1144.038888888889,908.0338095238095,Hold
2025-07-19 22:34:06,AAPL10,1231.36,8523,1094.7822222222221,858.9099999999999,Buy
2025-07-19 22:33:36,AAPL10,254.37,8219,1008.7244444444445,864.9128571428572,Buy
2025-07-19 22:33:06,AAPL10,598.67,2962,1045.7477777777776,910.8009523809524,Hold
2025-07-19 22:32:36,AAPL10,1338.04,7126,1054.358888888889,928.3161904761904,Buy
2025-07-19 22:32:06,AAPL10,1414.84,4168,940.4377777777777,934.7776190476189,Buy
2025-07-19 22:31:36,AAPL10,1493.08,3877,820.0177777777777,880.0899999999999,Sell
2025-07-19 22:31:06,AAPL10,1331.22,3612,701.7911111111111,815.4933333333333,Hold
2025-07-19 22:30:36,AAPL10,1148.68,7916,616.578888888889,804.2457142857143,Sell
2025-07-19 22:30:06,AAPL10,1042.78,2345,547.9822222222223,774.4499999999999,Hold
2025-07-19 22:29:36,AAPL10,456.84,2906,575.6155555555556,741.8766666666667,Hold
2025-07-19 22:29:06,AAPL10,587.58,6926,690.6288888888889,749.7052380952382,Sell
2025-07-19 22:28:36,AAPL10,676.17,2099,742.7955555555556,750.2385714285714,Hold
2025-07-19 22:28:06,AAPL10,312.75,5474,718.1644444444444,771.0238095238096,Sell
2025-07-19 22:27:36,AAPL10,331.06,3655,834.2388888888888,807.5780952380952,Buy
2025-07-19 22:27:06,AAPL10,429.04,1438,932.7900000000001,825.9504761904764,Hold
2025-07-19 22:26:36,AAPL10,564.31,8378,992.5066666666667,833.6771428571429,Buy
2025-07-19 22:26:06,AAPL10,531.31,4362,1093.5533333333333,826.6328571428572,Hold
2025-07-19 22:25:36,AAPL10,1291.48,5411,1064.118888888889,817.0319047619048,Hold
2025-07-19 22:25:06,AAPL10,1491.96,9277,935.7933333333333,799.4904761904761,Buy
2025-07-19 22:24:36,AAPL10,1057.08,3129,891.6888888888889,744.0052380952382,Hold
2025-07-19 22:24:06,AAPL10,454.49,8439,832.3433333333334,723.8095238095239,Buy
2025-07-19 22:23:36,AAPL10,1357.42,2922,821.7044444444444,740.9342857142857,Hold
2025-07-19 22:23:06,AAPL10,1218.02,3706,739.9066666666666,688.0233333333333,Hold
2025-07-19 22:22:36,AAPL10,966.49,4515,671.1022222222223,658.4152380952381,Hold
2025-07-19 22:22:06,AAPL10,1473.73,4977,687.3433333333334,631.7257142857144,Hold
2025-07-19 22:21:36,AAPL10,266.4,9944,643.6388888888889,617.8742857142856,Buy
2025-07-19 22:21:06,AAPL10,136.55,4997,693.6922222222223,627.25,Buy
2025-07-19 22:20:36,AAPL10,1095.02,3875,744.2199999999999,687.8261904761905,Hold
2025-07-19 22:20:06,AAPL10,522.97,7754,668.8155555555555,687.7238095238096,Sell
2025-07-19 22:19:36,AAPL10,358.74,5727,647.3399999999999,676.7695238095238,Sell
2025-07-19 22:19:06,AAPL10,621.24,2224,710.0477777777778,711.2519047619047,Hold
2025-07-19 22:18:36,AAPL10,598.78,2536,677.3288888888887,740.707619047619,Hold
2025-07-19 22:18:06,AAPL10,1112.66,8307,681.1277777777777,733.47,Sell
2025-07-19 22:17:36,AAPL10,1080.39,2244,647.9555555555555,686.2019047619046,Hold
2025-07-19 22:17:06,AAPL10,716.88,9428,555.2777777777777,640.65,Sell
2025-07-19 22:16:36,AAPL10,591.3,5047,541.8744444444443,664.0185714285714,Hold
2025-07-19 22:16:06,AAPL10,416.38,6369,521.2866666666666,679.4819047619047,Sell
2025-07-19 22:15:36,AAPL10,329.69,4798,606.45,701.1614285714286,Sell
2025-07-19 22:15:06,AAPL10,923.11,3713,621.2944444444444,751.9961904761903,Sell
2025-07-19 22:14:36,AAPL10,326.77,2647,675.2433333333333,759.4995238095238,Sell
2025-07-19 22:14:06,AAPL10,632.97,2017,760.3655555555556,766.2738095238095,Hold
2025-07-19 22:13:36,AAPL10,814.11,2923,722.5833333333334,756.4919047619047,Hold
2025-07-19 22:13:06,AAPL10,246.29,5479,752.4455555555555,742.2561904761905,Buy
2025-07-19 22:12:36,AAPL10,596.25,1849,862.8366666666666,767.5571428571428,Hold
2025-07-19 22:12:06,AAPL10,406.01,9705,846.23,776.670476190476,Buy
2025-07-19 22:11:36,AAPL10,1182.85,8628,814.4544444444444,781.57,Buy
2025-07-19 22:11:06,AAPL10,463.29,7447,696.7822222222222,763.3719047619047,Sell
2025-07-19 22:10:36,AAPL10,1408.65,5659,779.4855555555555,806.4161904761905,Hold
2025-07-19 22:10:06,AAPL10,1092.87,7249,724.75,802.712380952381,Hold
2025-07-19 22:09:36,AAPL10,292.93,9371,700.17,787.17,Sell
2025-07-19 22:09:06,AAPL10,1082.87,6415,822.8688888888888,780.737619047619,Buy
2025-07-19 22:08:36,AAPL10,1239.81,4392,822.6255555555555,743.3890476190476,Buy
2025-07-19 22:08:06,AAPL10,446.79,3466,736.9833333333333,717.7919047619048,Hold
2025-07-19 22:07:36,AAPL10,120.03,6486,734.8455555555556,745.3699999999999,Sell
2025-07-19 22:07:06,AAPL10,123.8,1164,778.7488888888888,778.2471428571429,Hold
2025-07-19 22:06:36,AAPL10,1207.62,2849,851.3944444444444,777.7185714285714,Hold
2025-07-19 22:06:06,AAPL10,916.03,3694,804.728888888889,775.442380952381,Buy
2025-07-19 22:05:36,AAPL10,871.65,1577,759.4922222222222,766.5085714285715,Hold
2025-07-19 22:05:06,AAPL10,1397.22,9298,751.6077777777778,732.432380952381,Hold
2025-07-19 22:04:36,AAPL10,1080.68,9625,748.2744444444445,692.5804761904762,Buy
2025-07-19 22:04:06,AAPL10,469.03,2159,776.0733333333334,666.9928571428571,Hold
2025-07-19 22:03:36,AAPL10,427.55,9603,809.1233333333333,661.2157142857143,Buy
2025-07-19 22:03:06,AAPL10,515.16,7700,779.1566666666666,673.337619047619,Hold
2025-07-19 22:02:36,AAPL10,777.61,8037,755.088888888889,667.3271428571429,Hold
2025-07-19 22:02:06,AAPL10,787.63,8320,746.7177777777778,670.2019047619048,Buy
2025-07-19 22:01:36,AAPL10,508.9,1715,773.1955555555555,662.8366666666667,Hold
2025-07-19 22:01:06,AAPL10,800.69,5742,806.7011111111111,682.9471428571428,Hold
2025-07-19 22:00:36,AAPL10,1367.22,8471,730.2577777777777,,Hold
2025-07-19 22:00:06,AAPL10,1330.87,1630,707.2133333333334,,Hold
2025-07-19 21:59:36,AAPL10,766.48,8886,640.2744444444444,,Hold
2025-07-19 21:59:06,AAPL10,157.85,9368,572.4488888888889,,Hold
2025-07-19 21:58:36,AAPL10,298.55,3251,617.1688888888889,,Hold
2025-07-19 21:58:06,AAPL10,702.27,3365,644.3677777777777,,Hold
2025-07-19 21:57:36,AAPL10,1025.93,5278,604.9722222222222,,Hold
2025-07-19 21:57:06,AAPL10,810.45,6362,566.77,,Hold
2025-07-19 21:56:36,AAPL10,112.7,5958,519.9355555555555,,Hold
2025-07-19 21:56:06,AAPL10,1159.82,7028,600.5222222222222,,Hold
2025-07-19 21:55:36,AAPL10,728.42,9653,541.9822222222223,,Hold
2025-07-19 21:55:06,AAPL10,156.05,7817,564.5155555555556,,Hold
2025-07-19 21:54:36,AAPL10,560.33,6683,,,Hold
2025-07-19 21:54:06,AAPL10,543.34,3002,,,Hold
2025-07-19 21:53:36,AAPL10,347.71,4345,,,Hold
2025-07-19 21:53:06,AAPL10,682.11,2102,,,Hold
2025-07-19 21:52:36,AAPL10,388.94,6341,,,Hold
2025-07-19 21:52:06,AAPL10,837.98,2794,,,Hold
2025-07-19 21:51:36,AAPL10,632.96,4887,,,Hold
2025-07-19 21:51:06,AAPL10,931.22,1589,,,Hold
2025-07-19 23:30:36,AAPL100,676.34,6403,754.2,786.670476190476,Hold
2025-07-19 23:30:06,AAPL100,796.82,7972,727.2888888888889,798.5338095238095,Sell
2025-07-19 23:29:36,AAPL100,351.56,4476,715.1544444444445,800.5166666666667,Sell
2025-07-19 23:29:06,AAPL100,1375.95,1975,834.9866666666667,840.36,Hold
2025-07-19 23:28:36,AAPL100,525.32,4017,780.1166666666667,800.9909523809524,Sell
2025-07-19 23:28:06,AAPL100,197.41,3420,810.5177777777778,831.562380952381,Sell
2025-07-19 23:27:36,AAPL100,1437.48,3013,821.9044444444444,872.3395238095238,Hold
2025-07-19 23:27:06,AAPL100,1096.94,7937,826.9433333333333,840.5695238095237,Sell
2025-07-19 23:26:36,AAPL100,329.98,6259,731.9599999999999,845.54,Sell
2025-07-19 23:26:06,AAPL100,434.14,5671,798.701111111111,891.6276190476191,Hold
2025-07-19 23:25:36,AAPL100,687.61,9216,807.2599999999999,909.7071428571428,Sell
2025-07-19 23:25:06,AAPL100,1430.05,3617,894.5088888888889,929.0571428571429,Sell
2025-07-19 23:24:36,AAPL100,882.12,1656,797.8311111111111,911.7409523809524,Hold
2025-07-19 23:24:06,AAPL100,798.93,6923,802.6477777777777,900.8604761904762,Hold
2025-07-19 23:23:36,AAPL100,299.89,7300,807.04,890.3709523809524,Hold
2025-07-19 23:23:06,AAPL100,1482.83,9511,905.7488888888888,919.212857142857,Sell
2025-07-19 23:22:36,AAPL100,242.09,7473,802.0122222222222,864.2071428571428,Hold
2025-07-19 23:22:06,AAPL100,930.65,8613,904.8155555555555,900.4000000000001,Buy
2025-07-19 23:21:36,AAPL100,511.17,6694,918.4911111111111,908.7038095238095,Buy
2025-07-19 23:21:06,AAPL100,1472.85,4710,947.2844444444444,949.3133333333334,Hold
2025-07-19 23:20:36,AAPL100,559.95,5929,917.1144444444445,916.3461904761905,Hold
2025-07-19 23:20:06,AAPL100,925.47,6274,999.0999999999999,922.7709523809525,Buy
2025-07-19 23:19:36,AAPL100,838.46,5916,986.6933333333333,941.3942857142856,Buy
2025-07-19 23:19:06,AAPL100,1188.27,2875,1015.0822222222222,947.6638095238095,Buy
2025-07-19 23:18:36,AAPL100,549.2,1627,1001.5422222222223,899.9933333333333,Hold
2025-07-19 23:18:06,AAPL100,1167.32,4843,1013.1455555555555,906.24,Buy
2025-07-19 23:17:36,AAPL100,1053.73,4286,947.7377777777778,866.0619047619048,Hold
2025-07-19 23:17:06,AAPL100,770.31,4775,931.2755555555555,835.4138095238095,Hold
2025-07-19 23:16:36,AAPL100,1201.32,7905,882.0977777777778,843.4890476190475,Buy
2025-07-19 23:16:06,AAPL100,1297.82,2138,859.9666666666667,849.597619047619,Hold
2025-07-19 23:15:36,AAPL100,813.81,8677,838.5455555555557,819.2723809523808,Buy
2025-07-19 23:15:06,AAPL100,1093.96,4941,899.6744444444444,802.4214285714287,Hold
2025-07-19 23:14:36,AAPL100,1066.41,6349,864.8499999999999,792.7476190476191,Buy
2025-07-19 23:14:06,AAPL100,653.63,5289,823.5677777777778,801.4419047619047,Hold
2025-07-19 23:13:36,AAPL100,578.65,8898,897.2266666666667,827.072380952381,Hold
2025-07-19 23:13:06,AAPL100,905.57,9026,940.7233333333334,832.5838095238095,Buy
2025-07-19 23:12:36,AAPL100,327.71,2762,860.9033333333332,826.522380952381,Buy
2025-07-19 23:12:06,AAPL100,1002.14,2688,900.0888888888888,826.6209523809524,Hold
2025-07-19 23:11:36,AAPL100,1105.03,7237,824.6933333333333,805.4071428571428,Buy
2025-07-19 23:11:06,AAPL100,1363.97,5073,747.4811111111111,768.8723809523809,Hold
2025-07-19 23:10:36,AAPL100,780.54,8702,700.3611111111111,721.4028571428571,Sell
2025-07-19 23:10:06,AAPL100,694.87,3198,761.3677777777779,725.4261904761904,Hold
2025-07-19 23:09:36,AAPL100,1316.56,7896,757.6033333333334,740.4661904761905,Buy
2025-07-19 23:09:06,AAPL100,970.12,3814,662.4233333333333,698.8380952380952,Sell
2025-07-19 23:08:36,AAPL100,187.19,3566,653.6111111111111,718.5442857142857,Hold
2025-07-19 23:08:06,AAPL100,680.38,5795,771.588888888889,715.4766666666667,Hold
2025-07-19 23:07:36,AAPL100,323.58,7397,828.4211111111111,735.7252380952381,Buy
2025-07-19 23:07:06,AAPL100,410.12,4289,869.6222222222223,761.0928571428572,Buy
2025-07-19 23:06:36,AAPL100,939.89,4002,910.5288888888889,780.9504761904761,Hold
2025-07-19 23:06:06,AAPL100,1329.6,5298,842.7388888888888,801.2547619047618,Buy
2025-07-19 23:05:36,AAPL100,660.99,1370,756.8555555555556,792.7857142857143,Hold
2025-07-19 23:05:06,AAPL100,459.94,7794,720.9455555555555,813.8838095238094,Hold
2025-07-19 23:04:36,AAPL100,890.81,8250,710.6311111111112,805.5214285714286,Sell
2025-07-19 23:04:06,AAPL100,1248.99,4890,707.7666666666667,768.7090476190476,Hold
2025-07-19 23:03:36,AAPL100,1191.87,6351,681.2911111111111,731.3390476190476,Sell
2025-07-19 23:03:06,AAPL100,694.39,2594,598.0133333333333,715.7957142857142,Sell
2025-07-19 23:02:36,AAPL100,778.28,2165,674.6311111111111,744.6819047619048,Hold
2025-07-19 23:02:06,AAPL100,329.78,8791,601.7966666666666,738.1852380952381,Sell
2025-07-19 23:01:36,AAPL100,556.65,2813,687.9988888888888,752.2361904761905,Hold
2025-07-19 23:01:06,AAPL100,337.8,2955,721.2933333333333,758.1600000000001,Hold
2025-07-19 23:00:36,AAPL100,367.11,9821,775.6633333333333,767.4814285714285,Buy
2025-07-19 23:00:06,AAPL100,865.03,6651,886.6822222222222,794.025238095238,Buy
2025-07-19 22:59:36,AAPL100,1010.71,5605,918.5399999999998,797.37,Buy
2025-07-19 22:59:06,AAPL100,442.37,2554,928.911111111111,781.2290476190477,Buy
2025-07-19 22:58:36,AAPL100,1383.95,1365,911.3511111111111,811.8657142857143,Hold
2025-07-19 22:58:06,AAPL100,122.77,8204,770.6622222222222,812.6480952380953,Sell
2025-07-19 22:57:36,AAPL100,1105.6,5243,808.6011111111111,824.8509523809523,Hold
2025-07-19 22:57:06,AAPL100,856.3,6765,781.9188888888889,779.3985714285715,Hold
2025-07-19 22:56:36,AAPL100,827.13,8745,831.33,798.9114285714286,Buy
2025-07-19 22:56:06,AAPL100,1366.28,4063,810.7433333333333,790.384761904762,Buy
2025-07-19 22:55:36,AAPL100,1151.75,3683,728.3622222222223,733.9,Hold
2025-07-19 22:55:06,AAPL100,1104.05,6263,676.0622222222223,748.277619047619,Hold
2025-07-19 22:54:36,AAPL100,284.33,7939,612.6733333333333,748.1952380952381,Sell
2025-07-19 22:54:06,AAPL100,117.75,1459,683.8066666666667,797.152380952381,Hold
2025-07-19 22:53:36,AAPL100,464.22,8912,774.6422222222222,859.9652380952381,Hold
2025-07-19 22:53:06,AAPL100,865.46,9684,797.701111111111,875.5371428571428,Sell
2025-07-19 22:52:36,AAPL100,1301.0,9480,822.1766666666667,846.9109523809524,Sell
2025-07-19 22:52:06,AAPL100,641.85,3147,833.218888888889,805.4947619047618,Hold
2025-07-19 22:51:36,AAPL100,624.85,8511,804.0166666666668,824.2995238095239,Sell
2025-07-19 22:51:06,AAPL100,681.05,2265,751.3777777777779,818.844761904762,Hold
2025-07-19 22:50:36,AAPL100,533.55,5770,816.38,804.562380952381,Hold
2025-07-19 22:50:06,AAPL100,924.53,6885,829.1044444444445,798.5814285714285,Buy
2025-07-19 22:49:36,AAPL100,935.27,2205,746.39,795.8728571428572,Hold
2025-07-19 22:49:06,AAPL100,671.75,6507,803.9911111111111,766.4957142857143,Buy
2025-07-19 22:48:36,AAPL100,1085.74,2956,851.8322222222223,795.6071428571429,Hold
2025-07-19 22:48:06,AAPL100,1400.38,3075,877.02,813.5990476190477,Buy
2025-07-19 22:47:36,AAPL100,379.03,3021,881.0688888888889,787.1123809523809,Hold
2025-07-19 22:47:06,AAPL100,151.1,8185,926.8688888888888,795.9104761904763,Buy
2025-07-19 22:46:36,AAPL100,1266.07,6085,939.4477777777779,846.8833333333333,Buy
2025-07-19 22:46:06,AAPL100,648.07,2487,846.691111111111,817.0504761904763,Hold
2025-07-19 22:45:36,AAPL100,180.1,6217,889.8777777777779,799.8452380952381,Buy
2025-07-19 22:45:06,AAPL100,1453.68,1714,926.5666666666667,803.1728571428572,Hold
2025-07-19 22:44:36,AAPL100,1102.32,8063,807.3933333333334,772.33,Buy
2025-07-19 22:44:06,AAPL100,1312.43,6054,730.2411111111111,766.2842857142857,Sell
2025-07-19 22:43:36,AAPL100,1436.82,1330,680.821111111111,709.5600000000001,Hold
2025-07-19 22:43:06,AAPL100,791.23,1732,556.5466666666666,689.8166666666666,Hold
2025-07-19 22:42:36,AAPL100,264.31,2734,611.1977777777778,669.8357142857143,Sell
2025-07-19 22:42:06,AAPL100,431.26,2421,744.4488888888889,704.5704761904763,Hold
2025-07-19 22:41:36,AAPL100,1036.75,3606,790.3266666666667,692.8009523809524,Hold
2025-07-19 22:41:06,AAPL100,510.3,6695,737.7755555555555,675.3114285714286,Buy
2025-07-19 22:40:36,AAPL100,381.12,3477,816.8011111111111,699.162380952381,Buy
2025-07-19 22:40:06,AAPL100,407.95,2680,845.5188888888888,694.0614285714286,Hold
2025-07-19 22:39:36,AAPL100,867.65,2758,832.0533333333333,718.1028571428571,Hold
2025-07-19 22:39:06,AAPL100,318.35,6993,763.4233333333334,709.5004761904762,Buy
2025-07-19 22:38:36,AAPL100,1283.09,2881,817.6044444444444,744.5833333333334,Hold
2025-07-19 22:38:06,AAPL100,1463.57,6042,783.4122222222223,746.2533333333333,Hold
2025-07-19 22:37:36,AAPL100,844.16,8139,634.2622222222221,733.5747619047619,Sell
2025-07-19 22:37:06,AAPL100,563.79,5813,654.0455555555556,752.6614285714286,Hold
2025-07-19 22:36:36,AAPL100,1221.53,9882,632.6944444444445,784.8157142857143,Sell
2025-07-19 22:36:06,AAPL100,639.58,6951,607.3844444444444,790.1728571428572,Sell
2025-07-19 22:35:36,AAPL100,286.76,5231,556.7755555555556,819.3,Sell
2025-07-19 22:35:06,AAPL100,249.98,3402,599.298888888889,819.8142857142857,Hold
2025-07-19 22:34:36,AAPL100,805.98,7300,683.8755555555556,832.6000000000001,Sell
2025-07-19 22:34:06,AAPL100,975.36,4002,624.7666666666668,830.5609523809525,Hold
2025-07-19 22:33:36,AAPL100,121.22,6262,617.8177777777778,845.9819047619047,Hold
2025-07-19 22:33:06,AAPL100,1022.21,8730,680.6822222222222,862.3428571428572,Sell
2025-07-19 22:32:36,AAPL100,371.63,4195,684.3355555555556,868.0828571428572,Hold
2025-07-19 22:32:06,AAPL100,993.74,9736,789.5055555555556,879.587619047619,Sell
2025-07-19 22:31:36,AAPL100,184.1,4469,812.1255555555556,893.8085714285714,Hold
2025-07-19 22:31:06,AAPL100,669.47,8353,930.0011111111112,891.8185714285713,Hold
2025-07-19 22:30:36,AAPL100,1011.17,8693,993.2855555555556,928.4261904761905,Hold
2025-07-19 22:30:06,AAPL100,274.0,9354,1029.158888888889,911.9000000000001,Hold
2025-07-19 22:29:36,AAPL100,912.82,9462,1137.7422222222222,925.18,Buy
2025-07-19 22:29:06,AAPL100,687.0,6673,1069.38,906.6366666666667,Hold
2025-07-19 22:28:36,AAPL100,1055.09,8443,1050.6555555555556,900.7238095238096,Buy
2025-07-19 22:28:06,AAPL100,1318.16,4502,1018.2188888888888,883.4742857142857,Hold
2025-07-19 22:27:36,AAPL100,1197.32,6608,1016.1122222222223,865.3366666666667,Buy
2025-07-19 22:27:06,AAPL100,1244.98,4052,934.7211111111111,824.4671428571429,Hold
2025-07-19 22:26:36,AAPL100,1239.03,6734,923.3622222222223,796.9033333333334,Buy
2025-07-19 22:26:06,AAPL100,1334.03,2294,853.8288888888889,782.5752380952382,Hold
2025-07-19 22:25:36,AAPL100,1251.25,4742,849.2011111111111,760.1852380952381,Hold
2025-07-19 22:25:06,AAPL100,297.56,7762,725.9855555555555,728.8047619047619,Sell
2025-07-19 22:24:36,AAPL100,518.48,1355,852.7266666666667,760.2457142857143,Hold
2025-07-19 22:24:06,AAPL100,763.16,1669,868.9088888888889,760.4580952380953,Hold
2025-07-19 22:23:36,AAPL100,1299.2,8951,845.5444444444444,773.3776190476191,Hold
2025-07-19 22:23:06,AAPL100,464.8,9646,759.3455555555555,749.2352380952382,Buy
2025-07-19 22:22:36,AAPL100,1142.75,4951,770.2377777777778,742.1666666666666,Hold
2025-07-19 22:22:06,AAPL100,613.23,8574,720.2488888888888,706.8871428571429,Buy
2025-07-19 22:21:36,AAPL100,1292.38,4242,756.2533333333333,737.6328571428572,Hold
2025-07-19 22:21:06,AAPL100,142.31,7696,650.3288888888889,738.0461904761905,Sell
2025-07-19 22:20:36,AAPL100,1438.23,6074,708.5322222222223,774.7761904761905,Hold
2025-07-19 22:20:06,AAPL100,664.12,8936,652.9666666666667,768.9838095238096,Sell
2025-07-19 22:19:36,AAPL100,552.88,7282,675.1577777777778,794.9361904761905,Sell
2025-07-19 22:19:06,AAPL100,523.41,5935,679.5333333333333,814.8290476190476,Hold
2025-07-19 22:18:36,AAPL100,562.83,9879,727.8011111111111,797.4938095238094,Sell
2025-07-19 22:18:06,AAPL100,692.85,2027,723.3688888888889,827.8738095238094,Hold
2025-07-19 22:17:36,AAPL100,937.27,5783,761.3266666666666,827.8623809523809,Sell
2025-07-19 22:17:06,AAPL100,339.06,4546,745.2088888888889,809.892380952381,Hold
2025-07-19 22:16:36,AAPL100,666.14,9881,742.6866666666667,838.3457142857142,Sell
2025-07-19 22:16:06,AAPL100,938.14,2624,713.3244444444445,868.1376190476191,Hold
2025-07-19 22:15:36,AAPL100,863.84,6902,748.9633333333334,882.5261904761904,Sell
2025-07-19 22:15:06,AAPL100,592.26,4000,797.5433333333334,894.9538095238095,Hold
2025-07-19 22:14:36,AAPL100,957.82,4260,833.2522222222223,921.5576190476191,Sell
2025-07-19 22:14:06,AAPL100,522.94,1256,873.1155555555556,933.2919047619047,Hold
2025-07-19 22:13:36,AAPL100,1034.47,6490,949.3577777777779,924.4980952380952,Buy
2025-07-19 22:13:06,AAPL100,792.21,2461,942.2644444444444,894.8552380952381,Hold
2025-07-19 22:12:36,AAPL100,316.36,8283,871.9488888888887,876.8171428571428,Sell
2025-07-19 22:12:06,AAPL100,401.88,1254,970.2211111111111,885.4809523809523,Hold
2025-07-19 22:11:36,AAPL100,1258.89,3498,1002.5244444444444,905.5523809523811,Hold
2025-07-19 22:11:06,AAPL100,1301.06,6032,924.8588888888888,860.1142857142856,Buy
2025-07-19 22:10:36,AAPL100,913.64,5595,884.3611111111111,856.2828571428572,Buy
2025-07-19 22:10:06,AAPL100,1316.59,4260,926.3755555555555,863.6052380952382,Hold
2025-07-19 22:09:36,AAPL100,1209.12,9473,917.8988888888889,811.7138095238096,Buy
2025-07-19 22:09:06,AAPL100,970.63,2037,908.5322222222221,816.7733333333332,Hold
2025-07-19 22:08:36,AAPL100,159.37,9287,928.5666666666667,788.2880952380953,Buy
2025-07-19 22:08:06,AAPL100,1200.81,4258,1044.6633333333332,838.2809523809525,Hold
2025-07-19 22:07:36,AAPL100,692.61,6769,948.8255555555556,848.4261904761903,Buy
2025-07-19 22:07:06,AAPL100,559.9,3829,917.6433333333332,828.9285714285712,Hold
2025-07-19 22:06:36,AAPL100,936.58,5893,901.3666666666666,862.484761904762,Hold
2025-07-19 22:06:06,AAPL100,1291.77,6032,852.6688888888889,882.8371428571428,Hold
2025-07-19 22:05:36,AAPL100,1240.3,8034,800.6255555555556,837.242857142857,Sell
2025-07-19 22:05:06,AAPL100,1124.82,4519,696.6688888888889,786.7409523809524,Hold
2025-07-19 22:04:36,AAPL100,1150.94,9945,707.3111111111111,784.182380952381,Sell
2025-07-19 22:04:06,AAPL100,1204.24,2409,698.03,785.1019047619047,Sell
2025-07-19 22:03:36,AAPL100,338.27,2241,589.4333333333333,767.7476190476191,Hold
2025-07-19 22:03:06,AAPL100,411.97,5534,698.0,759.0333333333334,Hold
2025-07-19 22:02:36,AAPL100,413.41,9326,693.6077777777778,777.4419047619047,Sell
2025-07-19 22:02:06,AAPL100,498.3,1567,782.031111111111,790.4304761904763,Hold
2025-07-19 22:01:36,AAPL100,823.38,7081,883.76,805.2847619047619,Buy
2025-07-19 22:01:06,AAPL100,304.69,2092,823.7355555555555,778.0528571428571,Hold
2025-07-19 22:00:36,AAPL100,1220.6,3183,930.39,,Hold
2025-07-19 22:00:06,AAPL100,1067.41,6397,946.321111111111,,Hold
2025-07-19 21:59:36,AAPL100,226.87,1410,864.8633333333332,,Hold
